2000	21100	35004.8
2000	21200	34905.3
2000	21300	33936.9
2000	21400	33747.5
2000	21500	33353.7
2000	21600	32786.2
2000	21700	32590.3
2000	21800	32260.7
2000	21900	32133.6
2000	22000	32081.6
2000	22100	32072.5
2000	22200	32103.2
2000	22300	31488.7
2000	22400	32087.9
2000	22500	32416.5
2000	22600	32689.7
2000	22700	32985
2000	22800	33292.2
2000	22900	33625.6
2000	23000	34091.7
2000	23100	33998.4
2000	23200	34022.7
2000	23300	33920.2
2000	23400	34117.5
2000	23500	33747.2
2000	23600	33304.1
2000	23700	32934.4
2000	23800	32718.5
2000	23900	32254.5
2000	24000	31957.5
2000	24100	31871
2000	24200	31669
2000	24300	31576.1
2000	24400	31613.5
2000	24500	31443.2
2000	24600	31152.3
2000	24700	31452.5
2000	24800	31117.3
2000	24900	31515.1
2000	25000	31428.4
2100	25000	31587.5
2100	24900	31412.9
2100	24800	31474.7
2100	24700	31570.5
2100	24600	31571.6
2100	24500	31319.4
2100	24400	31617.5
2100	24300	31803.2
2100	24200	31839.2
2100	24100	31767.5
2100	24000	32010.1
2100	23900	32153.8
2100	23800	32642.2
2100	23700	33064.8
2100	23600	33656.6
2100	23500	33788.8
2100	23400	33934.8
2100	23300	34113.9
2100	23200	34167
2100	23100	33980.4
2100	23000	33788.5
2100	22900	33563.3
2100	22800	33152.5
2100	22700	33221.6
2100	22600	32708.5
2100	22500	32550.9
2100	22400	32182.9
2100	22300	32021.3
2100	22200	31889.8
2100	22100	31859
2100	22000	32192.2
2100	21900	32167.9
2100	21800	32244.1
2100	21700	32510.2
2100	21600	33082.8
2100	21500	33243.2
2100	21400	33784
2100	21300	34373.3
2100	21200	34846
2100	21100	35094.4
2100	21000	35381.1
2100	20900	35505.8
2100	20800	35429.2
2100	20700	35597.1
2100	20600	35184.6
2100	20500	34978.7
2100	20400	34553.4
2100	20300	34235.8
2100	20200	33776.4
2100	20100	33424.5
2100	20000	32918.5
2100	19900	32672.7
2100	19800	32334.2
2100	19700	32385.8
2100	19600	32291.8
2100	19500	32261.9
2100	19400	32690.4
2100	19300	32783.7
2100	19200	33127.1
2100	19100	33562.8
2100	19000	34011.1
2100	18900	34556.6
2100	18800	35350
2100	18700	35888.1
2100	18600	36225.3
2100	18500	36612.2
2100	18400	37035.3
2100	18300	36821.8
2100	18200	37077.4
2100	18100	37034
2100	18000	37206.9
2100	17900	36992.1
2100	17800	36676
2100	17700	36624.2
2100	17600	36357.5
2100	17500	36169.3
2100	17400	35953.4
2100	17300	35629.1
2100	17200	35854.5
2100	17100	35978.4
2100	17000	35851.7
2100	16900	35755.4
2100	16800	36028.4
2100	16700	36503.1
2100	16600	36841.9
2100	16500	37050.8
2100	16400	37301
2100	16300	37894
2100	16200	38140
2100	16100	38405.8
2100	16000	39038.2
2100	15900	39134.8
2100	15800	38959.1
2100	15700	38905
2100	15600	38775.7
2100	15500	38582.9
2100	15400	38261
2100	15300	37694
2100	15200	37536.1
2100	15100	37086.6
2100	15000	36732.6
2100	14900	36266.9
2100	14800	36525.8
2100	14700	36510.1
2100	14600	36706.2
2100	14500	36656.3
2100	14400	36855.5
2100	14300	36941.3
2100	14200	37225.2
2100	14100	37732.7
2100	14000	37908
2100	13900	38186.7
2100	13800	38798.4
2100	13700	39357.8
2100	13600	39716.8
2100	13500	39873.5
2100	13400	40013.1
2100	13300	40101.1
2100	13200	39753.2
2100	13100	39613.6
2100	13000	38708.2
2100	12900	37968.9
2100	12800	37255.3
2100	12700	36467.3
2100	12600	35689
2100	12500	34950.9
2100	12400	34303.2
2100	12300	33560.8
2100	12200	33029.5
2100	12100	32483.9
2100	12000	31468.8
2200	12000	31542.6
2200	12100	32174.6
2200	12200	32927.2
2200	12300	33496.7
2200	12400	34051.7
2200	12500	34916
2200	12600	35803.1
2200	12700	36353.8
2200	12800	37156.5
2200	12900	37997.5
2200	13000	38810.7
2200	13100	39379.2
2200	13200	39509.9
2200	13300	39854.7
2200	13400	40071.7
2200	13500	39859.8
2200	13600	39447.7
2200	13700	39369.5
2200	13800	38839.4
2200	13900	38501.1
2200	14000	38006.9
2200	14100	37826.8
2200	14200	37450
2200	14300	36848.1
2200	14400	36743.1
2200	14500	36554.3
2200	14600	36626.7
2200	14700	36518.1
2200	14800	36251.5
2200	14900	36385.1
2200	15000	36459.9
2200	15100	37008.5
2200	15200	37242.5
2200	15300	37589.9
2200	15400	37809.4
2200	15500	38258.8
2200	15600	38480.5
2200	15700	38955.2
2200	15800	38958.9
2200	15900	39194.5
2200	16000	38774.5
2200	16100	38309.6
2200	16200	37922.9
2200	16300	37667.4
2200	16400	37295.2
2200	16500	36991.6
2200	16600	36864.9
2200	16700	36283.4
2200	16800	35962.8
2200	16900	35902
2200	17000	35721.1
2200	17100	35478.2
2200	17200	35664.7
2200	17300	35712.2
2200	17400	35789.5
2200	17500	35940.8
2200	17600	36351.1
2200	17700	36463.7
2200	17800	36808.3
2200	17900	36982.1
2200	18000	37189.7
2200	18100	36931.8
2200	18200	37231.2
2200	18300	37012.8
2200	18400	36943.5
2200	18500	36588.9
2200	18600	36285.7
2200	18700	35774.4
2200	18800	35089
2200	18900	34376.3
2200	19000	33862
2200	19100	33710
2200	19200	33240.8
2200	19300	32679.1
2200	19400	32435.8
2200	19500	32191.8
2200	19600	32095.5
2200	19700	31976.6
2200	19800	31983.2
2200	19900	32332.8
2200	20000	32627.5
2200	20100	33161.6
2200	20200	33722
2200	20300	33894.6
2200	20400	34587
2200	20500	35041.3
2200	20600	35398.7
2200	20700	35424.8
2200	20800	35504.9
2200	20900	35549.5
2200	21000	35466
2200	21100	35086.2
2200	21200	34967
2200	21300	34290.4
2200	21400	33749.9
2200	21500	33690.1
2200	21600	33103.2
2200	21700	32821.1
2200	21800	32322.9
2200	21900	32224.7
2200	22000	32076.6
2200	22100	32142.9
2200	22200	32184.8
2200	22300	32177.9
2200	22400	32108.1
2200	22500	32438.1
2200	22600	32999.1
2200	22700	33338.6
2200	22800	33392.9
2200	22900	33561.3
2200	23000	33759.8
2200	23100	34118
2200	23200	34148.3
2200	23300	34116.6
2200	23400	34020.3
2200	23500	33972.4
2200	23600	33696.8
2200	23700	33107.1
2200	23800	32848.5
2200	23900	32455
2200	24000	32129.5
2200	24100	31841.1
2200	24200	31992.3
2200	24300	31528.8
2200	24400	31406.7
2200	24500	31473.2
2200	24600	31367.2
2200	24700	31626
2200	24800	31613
2200	24900	31396.9
2200	25000	31479.4
2300	25000	31712.3
2300	24900	31503.3
2300	24800	31575.7
2300	24700	31639.3
2300	24600	31555.9
2300	24500	31608.7
2300	24400	31580.6
2300	24300	31614.4
2300	24200	31884.5
2300	24100	32036.7
2300	24000	32153.3
2300	23900	32503.3
2300	23800	32784.7
2300	23700	33202.1
2300	23600	33612.6
2300	23500	33842.8
2300	23400	36173.6
2300	23300	34238.2
2300	23200	34235.4
2300	23100	34018.8
2300	23000	34306.6
2300	22900	33580.5
2300	22800	33511.1
2300	22700	33185.4
2300	22600	32801.2
2300	22500	32421.8
2300	22400	32199.1
2300	22300	32371.6
2300	22200	32215.9
2300	22100	32014.2
2300	22000	32200.8
2300	21900	32278.7
2300	21800	32285.6
2300	21700	32705.1
2300	21600	33132.8
2300	21500	33380.2
2300	21400	33751
2300	21300	34175.1
2300	21200	34837.9
2300	21100	35099.8
2300	21000	35275.6
2300	20900	35667.5
2300	20800	35692
2300	20700	35510.1
2300	20600	35359.1
2300	20500	34771.1
2300	20400	34698.5
2300	20300	34275.1
2300	20200	33592.8
2300	20100	33340.1
2300	20000	32726
2300	19900	32299.3
2300	19800	32203.4
2300	19700	31857.6
2300	19600	31831.9
2300	19500	32169.8
2300	19400	32214.8
2300	19300	32449
2300	19200	33182.9
2300	19100	33563.6
2300	19000	33889.7
2300	18900	34430.7
2300	18800	35163.9
2300	18700	35809.3
2300	18600	36259.1
2300	18500	36672.6
2300	18400	36938.2
2300	18300	37034.3
2300	18200	37106.2
2300	18100	37173
2300	18000	37125.7
2300	17900	36875.3
2300	17800	36715
2300	17700	36365.3
2300	17600	36234.1
2300	17500	36084.2
2300	17400	35574.5
2300	17300	35601.3
2300	17200	35546.6
2300	17100	35583.5
2300	17000	35785.1
2300	16900	35819.4
2300	16800	38104.3
2300	16700	35791
2300	16600	36340.1
2300	16500	36758.4
2300	16400	36988.1
2300	16300	37563.4
2300	16200	37762.5
2300	16100	38258.8
2300	16000	38329
2300	15900	38779.9
2300	15800	38731.2
2300	15700	38840.7
2300	15600	38375.1
2300	15500	38451
2300	15400	38067.1
2300	15300	37596.8
2300	15200	37193.1
2300	15100	36697.7
2300	15000	36474.1
2300	14900	36064.4
2300	14800	36291
2300	14700	36293.7
2300	14600	36413.9
2300	14500	36526.9
2300	14400	36785.4
2300	14300	36824.1
2300	14200	37176.3
2300	14100	38325.8
2300	14000	38021.9
2300	13900	38262
2300	13800	38673
2300	13700	39217.1
2300	13600	39478.1
2300	13500	39655.3
2300	13400	39942.9
2300	13300	39917.8
2300	13200	39681.9
2300	13100	39448.7
2300	13000	38741.2
2300	12900	37998.1
2300	12800	37082.9
2300	12700	36352.2
2300	12600	35937.4
2300	12500	34814.8
2300	12400	33978
2300	12300	33353.8
2300	12200	32983.1
2300	12100	32132.8
2300	12000	31255.6
2400	12000	31397.3
2400	12100	31945.9
2400	12200	32786.2
2400	12300	33386
2400	12400	34030.7
2400	12500	34718.1
2400	12600	35655.4
2400	12700	36523.7
2400	12800	37231.8
2400	12900	37869.9
2400	13000	38407.6
2400	13100	39233.7
2400	13200	39688.4
2400	13300	39715.8
2400	13400	39898
2400	13500	39549.8
2400	13600	39426.8
2400	13700	39011
2400	13800	38806.8
2400	13900	38074
2400	14000	37905.4
2400	14100	37470
2400	14200	37094.2
2400	14300	36939.8
2400	14400	36664.2
2400	14500	36525
2400	14600	36287.9
2400	14700	36492.9
2400	14800	36396
2400	14900	36038.7
2400	15000	36487
2400	15100	37133.5
2400	15200	37060.3
2400	15300	37449.8
2400	15400	37991.8
2400	15500	38342.4
2400	15600	38394.2
2400	15700	38850.7
2400	15800	38965.7
2400	15900	38670.9
2400	16000	38420.3
2400	16100	38062.5
2400	16200	37627.1
2400	16300	37619.6
2400	16400	37041.1
2400	16500	36835.9
2400	16600	36154.8
2400	16700	36095.1
2400	16800	35473.9
2400	16900	35424.4
2400	17000	35809.4
2400	17100	35533
2400	17200	35525.7
2400	17300	35565
2400	17400	35722.6
2400	17500	36127.3
2400	17600	36300.1
2400	17700	36350.2
2400	17800	36580.4
2400	17900	36939
2400	18000	37218.4
2400	18100	37523.8
2400	18200	37335.9
2400	18300	37422.4
2400	18400	37216
2400	18500	37085.8
2400	18600	36477
2400	18700	36189.7
2400	18800	35067.3
2400	18900	34737.6
2400	19000	34018.3
2400	19100	33632.9
2400	19200	33027.8
2400	19300	32798.2
2400	19400	32410.3
2400	19500	32062.5
2400	19600	32060.7
2400	19700	31850.7
2400	19800	32096.4
2400	19900	32363.2
2400	20000	32578.7
2400	20100	33269.3
2400	20200	33714.7
2400	20300	34260.7
2400	20400	34706.2
2400	20500	35134
2400	20600	35541
2400	20700	35560.7
2400	20800	35603.3
2400	20900	35602.4
2400	21000	35485.4
2400	21100	35322.4
2400	21200	34862.2
2400	21300	34207.8
2400	21400	33712.1
2400	21500	33385.9
2400	21600	33186.4
2400	21700	32885.8
2400	21800	32453.1
2400	21900	32215.3
2400	22000	32303.6
2400	22100	32232.4
2400	22200	32059.9
2400	22300	32335.3
2400	22400	32167.8
2400	22500	32527
2400	22600	32908
2400	22700	33218.5
2400	22800	33515.2
2400	22900	33745
2400	23000	33947.3
2400	23100	34171.1
2400	23200	34328.6
2400	23300	34334.5
2400	23400	34269.3
2400	23500	33917.6
2400	23600	33706.6
2400	23700	33274.3
2400	23800	32801.7
2400	23900	32495.7
2400	24000	32532.7
2400	24100	32122.5
2400	24200	31709.4
2400	24300	31523.8
2400	24400	31566.1
2400	24500	31358.7
2400	24600	31360.6
2400	24700	31436.7
2400	24800	31450.9
2400	24900	31210.9
2400	25000	31556.7
2500	25000	31605
2500	24900	31625.2
2500	24800	31472.7
2500	24700	31458.3
2500	24600	31951.6
2500	24500	31687.2
2500	24400	31660.4
2500	24300	31706.7
2500	24200	32076.7
2500	24100	32138.8
2500	24000	32243
2500	23900	32658.7
2500	23800	32849.3
2500	23700	33517.9
2500	23600	33528.6
2500	23500	33819
2500	23400	34372.9
2500	23300	34170.6
2500	23200	34270.8
2500	23100	34408.7
2500	23000	34436.7
2500	22900	33653.5
2500	22800	33601.8
2500	22700	33610.9
2500	22600	33010.1
2500	22500	32984.5
2500	22400	32259.9
2500	22300	32091.7
2500	22200	32149.6
2500	22100	32513.8
2500	22000	32174.1
2500	21900	32234.8
2500	21800	32637.3
2500	21700	32792.5
2500	21600	33106.3
2500	21500	33475.9
2500	21400	33855.3
2500	21300	34329.9
2500	21200	34871.1
2500	21100	35255.8
2500	21000	35451.3
2500	20900	35776.9
2500	20800	35700
2500	20700	35425.3
2500	20600	35429.7
2500	20500	35320.3
2500	20400	34802.4
2500	20300	34280.5
2500	20200	33811.9
2500	20100	33434.5
2500	20000	32811
2500	19900	32506.1
2500	19800	32090.8
2500	19700	32001.5
2500	19600	31894
2500	19500	32085.7
2500	19400	32312.7
2500	19300	32391.3
2500	19200	33012.6
2500	19100	33582.1
2500	19000	34168.7
2500	18900	34696.3
2500	18800	35239.4
2500	18700	35932.7
2500	18600	36711.2
2500	18500	36956.2
2500	18400	37548.6
2500	18300	37444.2
2500	18200	37816.4
2500	18100	37608.1
2500	18000	37515.7
2500	17900	36948.8
2500	17800	36651.1
2500	17700	36609.9
2500	17600	36114.1
2500	17500	35693.7
2500	17400	35438.7
2500	17300	35395.1
2500	17200	35514.9
2500	17100	35406.1
2500	17000	35456.6
2500	16900	35302.5
2500	16800	35225.6
2500	16700	35794.7
2500	16600	36131.4
2500	16500	36313.4
2500	16400	36695.6
2500	16300	37116
2500	16200	37501.8
2500	16100	38075.9
2500	16000	38283.1
2500	15900	38562.8
2500	15800	38474
2500	15700	38542.1
2500	15600	38528.2
2500	15500	38404.2
2500	15400	37719.2
2500	15300	37392.8
2500	15200	36874.9
2500	15100	36781.9
2500	15000	36682.6
2500	14900	36044.7
2500	14800	36078.6
2500	14700	36250.6
2500	14600	36303.9
2500	14500	36456.8
2500	14400	36601.5
2500	14300	36780.6
2500	14200	37229.3
2500	14100	37490.4
2500	14000	38000.2
2500	13900	38028.1
2500	13800	38679.3
2500	13700	39188.6
2500	13600	39482.4
2500	13500	39762.3
2500	13400	39490.8
2500	13300	39477.9
2500	13200	39392.3
2500	13100	39132.1
2500	13000	38547.8
2500	12900	37979.3
2500	12800	37090.3
2500	12700	36181
2500	12600	35355
2500	12500	34603.4
2500	12400	33867.5
2500	12300	33278.6
2500	12200	32560.9
2500	12100	31902.4
2500	12000	31154.3
2600	12000	31208.3
2600	12100	31707.5
2600	12200	32519.3
2600	12300	33180.8
2600	12400	34001.4
2600	12500	34632.7
2600	12600	35502.2
2600	12700	36193.8
2600	12800	36965.5
2600	12900	37847.4
2600	13000	38503.1
2600	13100	38962.1
2600	13200	39372.4
2600	13300	39477.5
2600	13400	39673.7
2600	13500	39684.6
2600	13600	39470.9
2600	13700	39213.4
2600	13800	38573.9
2600	13900	38089.9
2600	14000	37843.1
2600	14100	37469.3
2600	14200	37097.8
2600	14300	36702.3
2600	14400	36822.8
2600	14500	36622.9
2600	14600	36705.9
2600	14700	36426.7
2600	14800	36221
2600	14900	36217.7
2600	15000	36375.5
2600	15100	36801.9
2600	15200	37034.7
2600	15300	37308.6
2600	15400	37614.9
2600	15500	37928.8
2600	15600	38328.6
2600	15700	38500.4
2600	15800	38626.4
2600	15900	38337.6
2600	16000	38128
2600	16100	38002.2
2600	16200	37566.9
2600	16300	37146.4
2600	16400	36267.8
2600	16500	36234.8
2600	16600	36082.4
2600	16700	35602.6
2600	16800	35131.6
2600	16900	35151.1
2600	17000	35087
2600	17100	35162.4
2600	17200	35030.6
2600	17300	35400.9
2600	17400	35293.1
2600	17500	35524.9
2600	17600	36124.5
2600	17700	36356.4
2600	17800	36931
2600	17900	36947.3
2600	18000	37233.9
2600	18100	37476
2600	18200	37503.6
2600	18300	37332.1
2600	18400	37311.6
2600	18500	37043.8
2600	18600	36484.1
2600	18700	36167.9
2600	18800	35694.5
2600	18900	34711
2600	19000	34097.4
2600	19100	33695
2600	19200	33023.2
2600	19300	32536.5
2600	19400	32425.6
2600	19500	32202.1
2600	19600	32025.2
2600	19700	32108.6
2600	19800	32186.8
2600	19900	32775.3
2600	20000	32665.6
2600	20100	33390.4
2600	20200	33826.8
2600	20300	34108.6
2600	20400	34752.7
2600	20500	35231.6
2600	20600	35296.6
2600	20700	35812.2
2600	20800	35855.4
2600	20900	35499.1
2600	21000	35458.1
2600	21100	35370.4
2600	21200	34802.3
2600	21300	34295.2
2600	21400	34032.7
2600	21500	33409.4
2600	21600	33361.6
2600	21700	33075.3
2600	21800	32280
2600	21900	32096
2600	22000	32221.8
2600	22100	32415.5
2600	22200	32284.8
2600	22300	32073.7
2600	22400	32274.4
2600	22500	32633.4
2600	22600	33168
2600	22700	33373.3
2600	22800	33812.8
2600	22900	34219.4
2600	23000	34155.8
2600	23100	34238
2600	23200	34294.1
2600	23300	34393.1
2600	23400	34193.9
2600	23500	34152.1
2600	23600	33841.9
2600	23700	33640.7
2600	23800	33077.8
2600	23900	32631.7
2600	24000	32226.9
2600	24100	32214.2
2600	24200	31879
2600	24300	31694.8
2600	24400	31805.2
2600	24500	31513.8
2600	24600	31526.8
2600	24700	31571.1
2600	24800	31310
2600	24900	31395.1
2600	25000	31477.3
2700	25000	31928
2700	24900	31254.2
2700	24800	31568.2
2700	24700	31453.4
2700	24600	31336.7
2700	24500	31533.4
2700	24400	31580.6
2700	24300	31617.3
2700	24200	31925.8
2700	24100	32138
2700	24000	32460.2
2700	23900	32713.4
2700	23800	33011.4
2700	23700	33565.3
2700	23600	34050.8
2700	23500	34183.3
2700	23400	34177.2
2700	23300	34233.9
2700	23200	34308.8
2700	23100	34501.9
2700	23000	34258.1
2700	22900	34275.7
2700	22800	33453.2
2700	22700	33263.7
2700	22600	33039.5
2700	22500	32711.4
2700	22400	32419.5
2700	22300	32752.4
2700	22200	32261.5
2700	22100	32739.2
2700	22000	32432.6
2700	21900	32408.7
2700	21800	32487.1
2700	21700	32731
2700	21600	33287.1
2700	21500	33572.9
2700	21400	33902.4
2700	21300	34279.9
2700	21200	34756.9
2700	21100	35088.2
2700	21000	35650
2700	20900	35661.2
2700	20800	35586.8
2700	20700	35730
2700	20600	35353.1
2700	20500	35110.5
2700	20400	34897.3
2700	20300	35140.7
2700	20200	33822.8
2700	20100	33365.8
2700	20000	32904.7
2700	19900	32578.3
2700	19800	32652.4
2700	19700	32576.6
2700	19600	32371.3
2700	19500	32190.8
2700	19400	32912.3
2700	19300	32768
2700	19200	33715
2700	19100	33679
2700	19000	34216.7
2700	18900	34709
2700	18800	35768.1
2700	18700	36505.5
2700	18600	36558
2700	18500	37009.2
2700	18400	37370.1
2700	18300	38059.9
2700	18200	37625.8
2700	18100	37786.2
2700	18000	37616.7
2700	17900	37440.6
2700	17800	36534.1
2700	17700	36244.9
2700	17600	36188
2700	17500	35733.8
2700	17400	35111.1
2700	17300	35376.8
2700	17200	35174.7
2700	17100	34967.2
2700	17000	34970.6
2700	16900	34947
2700	16800	35059.5
2700	16700	35221
2700	16600	35622
2700	16500	35772.2
2700	16400	35968.6
2700	16300	36988.9
2700	16200	37526.4
2700	16100	37525
2700	16000	38133.8
2700	15900	38356.3
2700	15800	38172.3
2700	15700	38128.2
2700	15600	37890.6
2700	15500	37921.2
2700	15400	37781.8
2700	15300	37630.3
2700	15200	37242.5
2700	15100	36882.7
2700	15000	36546.7
2700	14900	35953.6
2700	14800	35956.3
2700	14700	36112.3
2700	14600	36751.2
2700	14500	36404
2700	14400	36846.5
2700	14300	36949.4
2700	14200	37170
2700	14100	37610.8
2700	14000	38130
2700	13900	38244.8
2700	13800	38467.3
2700	13700	39362.1
2700	13600	39624.5
2700	13500	39663.5
2700	13400	39929.5
2700	13300	39596.1
2700	13200	39245.6
2700	13100	39001.8
2700	13000	38575.5
2700	12900	37807.5
2700	12800	37149.4
2700	12700	36290.4
2700	12600	35417.3
2700	12500	34332
2700	12400	33625.9
2700	12300	32955.5
2700	12200	32734
2700	12100	31643.3
2700	12000	30819.7
2800	12000	31186.4
2800	12100	31943.6
2800	12200	32554.9
2800	12300	33234.4
2800	12400	34013
2800	12500	34399.6
2800	12600	35058
2800	12700	35896.2
2800	12800	36726.4
2800	12900	37852
2800	13000	38247.9
2800	13100	39080.8
2800	13200	39456.9
2800	13300	39397.8
2800	13400	39455.2
2800	13500	39565.5
2800	13600	39614.9
2800	13700	39457.5
2800	13800	38531.9
2800	13900	38170.1
2800	14000	37563.4
2800	14100	37504.9
2800	14200	37127.1
2800	14300	37150.2
2800	14400	36692.1
2800	14500	36539.6
2800	14600	36630.8
2800	14700	36138.8
2800	14800	36398.1
2800	14900	36309.4
2800	15000	36238
2800	15100	36783.9
2800	15200	36790.9
2800	15300	37309.1
2800	15400	37827
2800	15500	37808.7
2800	15600	37731.6
2800	15700	38252.4
2800	15800	38335.4
2800	15900	37898.8
2800	16000	37644
2800	16100	37472
2800	16200	36825
2800	16300	36657.7
2800	16400	35971.9
2800	16500	35665.3
2800	16600	35633.5
2800	16700	35229
2800	16800	35107.7
2800	16900	34599.1
2800	17000	34744.9
2800	17100	34606.8
2800	17200	34739.1
2800	17300	35061.8
2800	17400	35383.8
2800	17500	35732.6
2800	17600	35741.9
2800	17700	36370.5
2800	17800	36854.4
2800	17900	37193.2
2800	18000	37774.7
2800	18100	37832.5
2800	18200	37481.1
2800	18300	38014
2800	18400	37767
2800	18500	37412.6
2800	18600	37176
2800	18700	36333.9
2800	18800	36038.9
2800	18900	35075.1
2800	19000	34609.6
2800	19100	34380.1
2800	19200	33552.5
2800	19300	33226.2
2800	19400	32547.7
2800	19500	32817.8
2800	19600	32585.1
2800	19700	32172.4
2800	19800	32388.8
2800	19900	32388.7
2800	20000	32835.7
2800	20100	33745.9
2800	20200	33994.3
2800	20300	34731.4
2800	20400	34896.7
2800	20500	35473.5
2800	20600	35694.6
2800	20700	36095.8
2800	20800	35434.5
2800	20900	35701
2800	21000	35778.1
2800	21100	35528
2800	21200	34988.8
2800	21300	34565.9
2800	21400	34273.1
2800	21500	33567
2800	21600	33663.1
2800	21700	32733.4
2800	21800	32411
2800	21900	33647.6
2800	22000	32897.8
2800	22100	32826.9
2800	22200	32779.4
2800	22300	32812.4
2800	22400	32548.7
2800	22500	33115.7
2800	22600	33365.2
2800	22700	33573.7
2800	22800	33948.8
2800	22900	33800.9
2800	23000	33904.5
2800	23100	34674.4
2800	23200	34610.1
2800	23300	34684
2800	23400	34568.3
2800	23500	34413.8
2800	23600	33850.9
2800	23700	34970.7
2800	23800	33552.6
2800	23900	32636.2
2800	24000	32715.5
2800	24100	33471.1
2800	24200	32377.5
2800	24300	31799.2
2800	24400	31905.6
2800	24500	32026.5
2800	24600	31487.7
2800	24700	31684
2800	24800	31606.6
2800	24900	31440.3
2800	25000	31624.1
2900	25000	31384.6
2900	24900	31255.2
2900	24800	31681.4
2900	24700	31432.2
2900	24600	31468.3
2900	24500	31733.5
2900	24400	31894.4
2900	24300	31819.5
2900	24200	32344.6
2900	24100	32535.1
2900	24000	32960
2900	23900	33265.6
2900	23800	33681.9
2900	23700	33595.2
2900	23600	34416.7
2900	23500	34520.3
2900	23400	34882
2900	23300	34750.3
2900	23200	34458.2
2900	23100	34715.8
2900	23000	34235.1
2900	22900	34221.8
2900	22800	33828.1
2900	22700	36732.4
2900	22600	33474.7
2900	22500	33052.1
2900	22400	32760.1
2900	22300	32830.9
2900	22200	32780.9
2900	22100	32813.1
2900	22000	32637.3
2900	21900	32417.1
2900	21800	32929.6
2900	21700	33275.1
2900	21600	33549.3
2900	21500	33867
2900	21400	34375.3
2900	21300	34981.6
2900	21200	35101.4
2900	21100	35227.8
2900	21000	35611.6
2900	20900	35917.7
2900	20800	35879.6
2900	20700	35965.5
2900	20600	35669.3
2900	20500	35617
2900	20400	35221.8
2900	20300	34619.6
2900	20200	34132.7
2900	20100	33641.2
2900	20000	33078.8
2900	19900	32583.8
2900	19800	32541.5
2900	19700	32724.9
2900	19600	32689.7
2900	19500	32669.9
2900	19400	33050.5
2900	19300	33307
2900	19200	33799
2900	19100	34423.6
2900	19000	35006.2
2900	18900	34843.7
2900	18800	36007.1
2900	18700	36527
2900	18600	37120.5
2900	18500	37467.1
2900	18400	37597.7
2900	18300	37868.1
2900	18200	37913.6
2900	18100	37642
2900	18000	37576.6
2900	17900	37114.2
2900	17800	36724.5
2900	17700	36557.2
2900	17600	36148.2
2900	17500	35336.6
2900	17400	35005.6
2900	17300	35093.4
2900	17200	35000.7
2900	17100	34757.3
2900	17000	34812.5
2900	16900	34780.9
2900	16800	34841.3
2900	16700	34887
2900	16600	35272
2900	16500	35602.3
2900	16400	36131.6
2900	16300	36103.9
2900	16200	37036.5
2900	16100	37246
2900	16000	37625.7
2900	15900	37766.4
2900	15800	38146.7
2900	15700	38200.2
2900	15600	37989.6
2900	15500	37847.4
2900	15400	37710
2900	15300	37584
2900	15200	37041.8
2900	15100	36904.6
2900	15000	36424.4
2900	14900	36240.7
2900	14800	36397.9
2900	14700	36322.5
2900	14600	36279.4
2900	14500	36800.1
2900	14400	36483.2
2900	14300	36427.2
2900	14200	37288.3
2900	14100	37663.2
2900	14000	37857.9
2900	13900	38151.2
2900	13800	38662.2
2900	13700	39286.9
2900	13600	39551.8
2900	13500	39717.6
2900	13400	39991.1
2900	13300	39444.7
2900	13200	39145.3
2900	13100	38366.9
2900	13000	38296.7
2900	12900	37510
2900	12800	36792.1
2900	12700	36404.4
2900	12600	34956.5
2900	12500	34416.6
2900	12400	33432.6
2900	12300	33123.2
2900	12200	32661.9
2900	12100	31740.7
2900	12000	31013.4
3000	12000	30934.6
3000	12100	31618.1
3000	12200	32347.6
3000	12300	33022.5
3000	12400	33635.8
3000	12500	34250.6
3000	12600	35167.8
3000	12700	35989.3
3000	12800	36658.7
3000	12900	37526.2
3000	13000	38227.7
3000	13100	38737.2
3000	13200	38962.6
3000	13300	39462.2
3000	13400	39539.2
3000	13500	39547.6
3000	13600	39320.3
3000	13700	39086.5
3000	13800	38613.7
3000	13900	38156.7
3000	14000	37733.8
3000	14100	37495.7
3000	14200	37151.8
3000	14300	36831.8
3000	14400	36509
3000	14500	36461.3
3000	14600	36281.7
3000	14700	36513
3000	14800	36124
3000	14900	36168.4
3000	15000	36397
3000	15100	36822.4
3000	15200	36987.9
3000	15300	37284.5
3000	15400	37574.5
3000	15500	37598.6
3000	15600	37753.8
3000	15700	37867.7
3000	15800	37812.5
3000	15900	37830.1
3000	16000	37333.1
3000	16100	36956.5
3000	16200	36639.2
3000	16300	36124.6
3000	16400	35725
3000	16500	35343
3000	16600	35034.8
3000	16700	34951.3
3000	16800	34526.8
3000	16900	34552.9
3000	17000	34488.8
3000	17100	34551.1
3000	17200	34806.3
3000	17300	35280.5
3000	17400	34854.2
3000	17500	35600.3
3000	17600	35962
3000	17700	36330.1
3000	17800	36778.6
3000	17900	36874.2
3000	18000	37418.8
3000	18100	37741
3000	18200	37840.8
3000	18300	38107.9
3000	18400	37827.3
3000	18500	37507.4
3000	18600	37277.4
3000	18700	36661.5
3000	18800	36147.4
3000	18900	35062.7
3000	19000	34889.7
3000	19100	34527.3
3000	19200	34023.9
3000	19300	33548
3000	19400	33341.4
3000	19500	32940
3000	19600	32760.9
3000	19700	32573.9
3000	19800	32563.4
3000	19900	32676.5
